1,"Commonwealth chief says parliament, courts should solve Musharraf &lt;b&gt;...&lt;/b&gt;",ISLAMABAD : Commonwealth Secretary General Don McKinnon emerged from a meeting with Pervez Musharraf saying Pakistan #39;s parliament and judiciary should solve a row over the president #39;s efforts to remain army chief.
1,Hamas Gunmen Kill Alleged Collaborator in Gaza (Reuters),"Reuters - Hamas gunmen on Saturday killed a young\Palestinian they accused of helping Israel assassinate Hamas\leader Sheikh Ahmed Yassin and other militants, calling it a\warning to others not to collaborate with Israel."
3,PG amp;E ready to pay,"More than three years after PG amp;E Corp. stopped paying dividends during California #39;s electricity crisis, company executives said Friday that they plan to give stockholders quarterly payments of 30 cents per share next spring."
3,Flautre: Referendum Proposal is a Shame,"Helene Flautre, a French citizen and Chairwoman of the European Parliament (EP) #39;s Subcommittee on Human Rights said that France #39;s proposed referendum on Turkey #39;s membership to the European Union (EU) is a shame."
4,Captain Kirk signs up for real life space travel,"He thrilled us with his on screen adventures as the Captain of the space ship USS Enterprise for decades, and now William Shatner has signed up for real life space travel, he has committed a whopping 200,000 dollars to business tycoon Richard Branson, to "
2,Pole could boost Newman #39;s Chase chances,"With only three of the Chase for the Championship contenders among the top 10 starters for Subway 500, Ryan Newman figures Sunday #39;s race at the Martinsville Speedway may be his last chance to make a run at the title."
2,Smart Ones Smart America: Frenchman wins despite errors,"That would imply that any of the men in the Smart Ones Smart America competition last night were left standing, and they were not."
1,Middle East Conflict Killed 219 last Month,"The United Nations #39; Undersecretary for political affairs, Kiernan Prendergast, said that within the last month, operations by the Israeli army and attacks by Palestinians resulted in the deaths of 219 people."
1,Strong quake rocks Tokyo and surrounding areas (AFP),"AFP - A strong earthquake measuring 6.8 on the Richter scale and a series of aftershocks hit Japan's capital Tokyo and its surrounding areas, the Meteorological Agency said."
2,"Kite goes everywhere, but stays at the top","Friday #39;s lesson of the day at the Charles Schwab Cup Championship: When in doubt, fight back. If still in doubt, fight back some more."
1,Reuters Poll: Bush Holds Two-Point Lead Over Kerry (Reuters),"Reuters - President Bush holds a slim\two-point lead over Democratic rival John Kerry for the second\consecutive day in a tight race for the White House, according\to a Reuters/Zogby poll released on Saturday."
1,"Strong Quake, Aftershocks Hit Japan; 1 Dead"," TOKYO (Reuters) - An earthquake with a preliminary  magnitude of 6.8 and a series of big aftershocks rocked  northern Japan on Saturday, killing at least one person and  injuring dozens while triggering landslides and knocking out  power."
2,"Notebook: Belbin, Agosto retain No. 1 standing","The US ice dancing team of Tanith Belbin and Ben Agosto, Skate America defending champions, retained their No. 1 overall standing following the original dance competition last night."
2,Arrests at English Soccer Matches Fell 10 Per Cent Last Season,"The number of arrests at English soccer matches last season dropped 10 percent, highlighting the success of action to tackle football hooliganism, #39; #39; the UK government #39;s Home Office said in a statement."
2,Boston Hopes to Make Believers Out of Skeptics," BOSTON (Reuters) - The Boston Red Sox created history, now  they will try to make believers out of skeptics as baseball's  perennial also-rans take on the St. Louis Cardinals in a bid to  earn their first World Series title since 1918."
3,"Stocks Seen Stymied by Oil, Earns"," NEW YORK (Reuters) - Record crude oil prices, a tidal wave  of quarterly earnings reports and anxiety ahead of the U.S.  presidential election may pin U.S. stocks down next week."
3,Wall Street Fears an Undecided Election," NEW YORK (Reuters) - The doubts, the uncertainty, the  mud-slinging that have kept investors indecisive all year are  set to end one week from Tuesday when U.S. voters go to the  polls."
3,"Finance: It's Almost January, Already"," WASHINGTON (Reuters) - Here's a mnemonic device for the  season: When you think about carving your pumpkins, get ready  to pare your taxes."
3,'City of Looms' Fears for Its Future," KANNAPOLIS, N.C. (Reuters) - After a more than a century of  churning out towels, sheets and bedspreads for American homes,  there's no future for textiles in this self-proclaimed ""city of  looms,"" and many other North Carolina towns fear the same fate."
1,"Part-Time Soldiers, Injured but Not Yet Home","Under a web of Army rules, thousands of part-time soldiers injured on duty in Iraq and elsewhere are navigating a system suited to full-timers."
4,Blinding Flashes,"Years after exposure to space radiation, many astronauts' vision becomes clouded by cataracts. Understanding why may shed light on cataracts suffered by elderly people."
2,Bones will not break,"IN many respects Sean Bones is an unremarkable man. He #39;s 44, unmarried, lives in the Gorse Hill area of Stretford and earns his living as a semi-skilled assembler in the factory of a company which manufactures gas metres."
1,EU to finance over half of African mission in Darfur,"The European Union will finance over half of the cost of the African Union #39;s (AU) ceasefire monitoring and civilian protection force in Sudan #39;s troubled region of Darfur, EU foreign affairs chief Javier Solana said on Saturday."
2,Lay-off will not affect Tendulkar #39;s performance: Ganguly :,"Kolkata, Oct 20 : Hoping to avail of batting genius Sachin Tendulkar #39;s services in the third Test against Australia at Nagpur from next week, Indian skipper Sourav Ganguly today expressed the confidence that the three-month lay-off would not have any "
1,Burma says constitution talks to restart soon,"Burma #39;s military junta has confirmed a National Convention to form a constitution will restart at the end of the rainy season in November, despite the turmoil caused by the purge of Prime Minister Khin Nyunt."
1,"Powell Looks to Reassure North Korea, Push to Resume Nuclear Talks","US Secretary of State Colin Powell is beginning his four-day trip to East Asia Saturday with a visit to Japan. In the coming days, Mr."
3,"Stocks Seen Stymied by Oil, Earns (Reuters)","Reuters - Record crude oil prices, a tidal wave\of quarterly earnings reports and anxiety ahead of the U.S.\presidential election may pin U.S. stocks down next week."
3,Wall Street Fears an Undecided Election (Reuters),"Reuters - The doubts, the uncertainty, the\mud-slinging that have kept investors indecisive all year are\set to end one week from Tuesday when U.S. voters go to the\polls."
4,Livewire: Futures Markets Allow President Race Wagers (Reuters),"Reuters - As if the U.S. presidential contest\wasn't enough like a horse race, Web users all over the world\can now bet on the outcome through online futures exchanges\that treat politics like corn, cocoa or other commodities."
4,"PluggedIn: Wireless Companies Chat Up Teens, Young Adults (Reuters)","Reuters - The wireless industry, not content\with getting corporate executives addicted to e-mail on the go,\is setting its sights on the instant messaging generation."
4,NEC launches worlds fastest supercomputer,"TOKYO, Japan -- Japanese electronics giant NEC Corp., said it has begun selling the worlds fastest supercomputer. NEC claimed its SX-8 is the most powerful vector-type supercomputer, with a sustainable "
4,Inventories Down for Intel in Q3,Chip bellwether Intel Corp. saw revenues and net income go higher sequentially and year over year for Q3 amid questions about the industry #39;s health as it heads towards what many believe is the down part of the cycle.
