3,Fairchild Sales Not as Bad as Had Thought," NEW YORK (Reuters) - Fairchild Semiconductor International  Inc. on Wednesday said it now expects fourth-quarter sales to  be down about 5 percent from the third quarter, compared with  its previous forecast for a drop of 5 percent to 10 percent."
3,Train maker wields axe on UK jobs,"Train maker Bombardier cuts over 700  jobs in the UK, with the axe falling on workers in Derby and Ilford."
3,ESPN to Launch Mobile Phone Service in Sprint Deal,LOS ANGELES -- Walt Disney Co. #39;s ESPN sports television network is launching its own brand of mobile phone service in a deal with Sprint Corp.
3,Major progress achieved in banking reform: regulator,China #39;s top banking regulator said here Wednesday that the country has made  quot;tremendous quot; progress in the reform of the banking industry characterized by a drastic dropin both the amount and ratio of non-performing loans.
2,Burress' Home Burglarized (Reuters),"Reuters - The town house of Pittsburgh\Steelers wide receiver Plaxico Burress was invaded by three\men, who are accused of taking  #36;63,000 in jewelry, cash and\other items before Sunday's game against Buffalo."
1,Bollywood superstar Bachchan joins Mandela's anti-AIDS campaign (AFP),"AFP - Bollywood superstar Amitabh Bachchan has been appointed a key player in an anti-AIDS campaign headed by South African former president Nelson Mandela, according to a statement here."
4,Google news site hit by access problems in China,"An effort by Beijing authorities to bar access to the Chinese Google News website would be a considerable setback for the US internet search company, which is seeking to expand its "
2,"College Basketball: Georgia Tech, UConn Win",ATLANTA (Sports Network) - BJ Elder poured in a game-high 27 points to lead fourth-ranked Georgia Tech to a convincing 99-68 win over Michigan in the ACC-Big Ten Challenge at Alexander Memorial Coliseum.
2,Batteast too much for gritty Valparaiso,"Notre Dames All-American senior forward scored her teams first five baskets, and the No. 3 Irish never trailed after that on their way to a 69-59 victory over "
3,Cingular plans to upgrade high-speed data network,"Cingular Wireless, the largest US cellphone service provider, has announced plans to upgrade its high-speed data network, allowing faster downloads than are now available on many home broadband connections."
3,Telstra chief to leave before contract ends,"SINGAPORE Even after he jettisoned a disastrous expansion strategy and offered them 4.5 billion Australian dollars with a promise to stick to his knitting, it turns out that shareholders never really forgave Zygmunt Switkowski."
3,Nokia to Invest in New Plant in India,"Nokia Corp. increased its global market share of mobile phone handsets for a second successive quarter, reaching 30.9 percent with sales of 51.7 million units, market researcher Gartner Inc."
3,US plan casts off protection for large areas of fish habitat,"The Bush administration on Tuesday proposed a steep reduction in the miles of rivers and streams to come under federal protection for Pacific salmon, and offered exemptions for property owners and broad areas of the Northwest and California."
4,HP creating software to limit virus damage,"SAN FRANCISCO Engineers at Hewlett-Packard are working on what they call virus-throttling software that could slow the spread of viruses and worms, possibly limiting the destruction that hackers inflict on millions of computers each year."
4,Singingfish Unveils Multimedia Search Tool,Singingfish will reach out to consumers for the first time this week when it launches a revamped multimedia search engine on its Web site.
2,Mourinho wants Carling Cup glory,Jose Mourinho has admitted that he wants to win the Carling Cup and does not see the competition as a hindrance. The Chelsea boss saw a strong line-up battle for a 2-1 victory against west London neighbours 
2,Perhaps only heaven can help return Notre Dame to glory days,"Experts everywhere say Utahs Urban Meyer is the front-runner to replace Notre Dame football coach Tyrone Willingham, who was fired Tuesday."
1,Hamas will not field candidate for Palestinian election,"Gaza City: Hamas will not field a candidate for next month #39;s election to succeed Yasser Arafat as president of the Palestinian Authority, a spokesman for the radical Islamist movement said on Wednesday."
3,"Consumer Spending, Incomes Up in October","Consumers  --  who play an important role in shaping economic activity  --  spent briskly in October, an encouraging sign that the final quarter of 2004 is getting off to a decent start. Incomes rose sharply."
3,Consumer Spending Stronger Than Expected (Reuters),"Reuters - U.S. consumer spending rose a\sharper-than-expected 0.7 percent in October, but rising food\and energy prices ate up much of that gain, a government report\showed on Wednesday."
3,"Act now on the budget, Brown told",Chancellor Gordon Brown has been given a lecture ahead of tomorrow #39;s pre-Budget Report - he faces raising taxes or cutting spending.
3,Stocks Seen Higher as Oil Slips Below \$50,"US stock futures pointed to a higher market open on Wednesday, with oil dipping below \$50 a barrel and a batch of economic data on tap."
3,"Bombardier Transportation to cut 2,200 more jobs in restructuring","MONTREAL (CP) - Bombardier Inc. is cutting 2,200 more jobs in its rail transportation division, bringing the total reductions to 7,600 by April 2006 - or 21 per cent of the division #39;s workforce."
3,Verizon Will Sell Its 20.5 Stake in Canada #39;s Telus (Update3),"Verizon Communications Inc., the biggest US telephone company, will sell its 20.5 percent stake in Telus Corp. to raise cash to invest in its wireless and high- speed Internet services."
3,Update 1: ShopKo November Sales Down 4.8 Percent,"Discount retailer ShopKo Stores Inc. said Wednesday that sales at stores open at least one year, or same-store sales, fell 4.8 percent during the month of November."
4,MS sues resellers for counterfeit certificates,Microsoft is taking action against US resellers who are using dodgy Certificates of Authenticity (COA) to pass off counterfeit software as the real deal.
4,"MILAN, Italy--(BUSINESS WIRE)--Dec. 1, 2004--","Les socits vont concentrer leurs efforts communs en matire de dveloppement, de commercialisation et de marketing en vue de saisir des opportunits d #39;affaires sur les marchs des rseaux de nouvelle gnration et des services de voix aux "
2,British rowing approaches new era,"British rowing is entering an exciting new era following the retirement of Matthew Pinsent, according to several of the sport #39;s leading figures."
1,S. Africa urges to verify Rwandan soldiers #39;s presence in Congo,South Africa Wednesday demanded verification of the presence of invading Rwandan soldiersin the Democratic Republic of the Congo (DRC).
1,Serbian president survives apparent attempt on his life,BELGRADE (AFP) - Pro-West Serbian President Boris Tadic vowed to press ahead with his reform programme after surviving what his office described as a possible assassination attempt on one of Belgrade #39;s busiest streets.
1,Press reveals Iran #39;s nuclear fears,The IAEA decision to accept Iran #39;s suspension of uranium enrichment and not take the matter to the United Nations Security Council wins both hostile and welcome reactions in Iranian newspapers.
1,Kashmir separatists plan hunger strike over abuse (Reuters),Reuters - Leaders of Kashmir's main political separatist alliance on Wednesday threatened to go on hunger strike to protest against alleged human right abuses by Indian soldiers posted in the disputed region.
1,Blair Ally Proclaims Innocence in Nanny Visa Row, LONDON (Reuters) - A senior British minister accused of  abusing his position to help a lover fought back on Wednesday  as letters were published fueling suspicions of wrongdoing.
1,Israeli Coalition on Verge of Collapse Over Budget, JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon's  coalition faced possible collapse on Wednesday as a budget vote  was likely to force him to remake his government or call  elections that would imperil his Gaza withdrawal plan.
1,"Under Ridge, Color Alerts and Mixed Security Reviews","Tom Ridge leaves with a record of progress, but his successor faces daunting challenges that critics say were largely ignored."
